name,comp,chara,main_bene,adap_ill,usage,pre_cares 
"十八味杜鹃丸
                    ",祛风通络，活血。用于“白脉病”引起的四肢麻木，震颤，肌肉萎缩，筋腱拘挛，口眼歪斜等症。,"
                        规格：0.3gx12丸x2板/盒
                    ","烈香杜鹃、草果、诃子（去核）、檀香、毛诃子、降香、余甘子、山矾叶、石灰华、藏茜草、红花、紫草茸、肉豆蔻、秦艽花、丁香、甘草膏、豆蔻、沉香。

                        ",尚不明确。,口服。一次2丸，一日3次，研碎后服用。,忌酸、冷、酒。 请仔细阅读说明书并遵医嘱使用。
"止痛风湿丸
                    ",祛风除湿、活血止痛。用于四肢麻木，腰腿沉重，风湿疼痛。,"
                        规格：2.5gx6袋/盒
                    ","川乌(制)、草乌(制)、威灵仙、地龙、乳香(炒)、没药(炒)、栀子、黄柏、黄芩、马钱子(制)、甘草。

                        ",尚不明确。,口服，一次2.5g，一日2次。,1.孕妇忌服； 2.不可多服。 请仔细阅读说明书并遵医嘱使用。
"肾宝糖浆
                    ",调和阴阳，温阳补肾，安神固精，扶正固本。用于阳萎，遗精，腰腿酸痛，精神不振，夜尿频多，畏寒怕冷，妇女月经过多，白带清稀。,"
                        规格：每支装10毫升;每瓶装100毫升;每瓶装150毫升;每瓶装200毫升。
                    ","淫羊藿、葫芦巴、熟地黄、金樱子、菟丝子、肉苁蓉、制何首乌、枸杞子、覆盆子、黄芪、当归、茯苓等22味。
                        ",尚不明确。,口服，一次10～20毫升，一日3次。,1.忌油腻食物。 2.凡脾胃虚弱，呕吐泄泻，腹胀便溏、咳嗽痰多者慎用。 3.感冒病人不宜服用。 4.高血压、糖尿病患者应在医师指导下服用。 5.服用本品同时不宜服用藜芦、五灵脂、皂荚或其制剂；不宜喝茶和吃萝卜，以免影响药。 6.本品宜饭前服....
"益母草颗粒
                    ",活血调经。用于月经量少，产后腹痛。,"
                        规格：每袋装15g
                    ","益母草。辅料为蔗糖。
                        ",1.忌食生冷食物。 2.气血两虚引起的月经量少，色淡质稀，伴有头晕心悸，疲乏无力等不宜选用本药。 3.有高血压、心脏病、肾病、糖尿病或正在接受其他治疗的患者均应在医师指导下服用。 4.平素月经量正常，突然出现经量少，须去医院就诊。 5.青春....,开水冲服，一次15克，一日2次。,['无']
"万通筋骨康贴
                    ",祛风散寒，活血止痛。用于肩周炎，颈椎病，腰腿疼痛，肌肉关节疼痛。,"
                        规格：7cmx10cmx12贴/盒
                    ","肉桂、丁香、白芷、川芎、延胡索、川牛藤、红花、冰片、薄荷脑、水杨酸甲酯
                        ",尚不明确,外用，贴于患处。,尚不明确
"肾宝糖浆
                    ",调和阴阳，温阳补肾，安神固精，扶正固本。用于阳萎，遗精，腰腿酸痛，精神不振，夜尿频多，畏寒怕冷，妇女月经过多，白带清稀。,"
                        规格：每瓶装10ml；100ml；200ml
                    ","淫羊藿、葫芦巴、熟地黄、金樱子、菟丝子、肉苁蓉、制何首乌、枸杞子、覆盆子、黄芪、当归、茯苓等22味。
                        ",尚不明确。,口服，一次10～20毫升，一日3次。,1.忌油腻食物。 2.凡脾胃虚弱，呕吐泄泻，腹胀便溏、咳嗽痰多者慎用。 3.感冒病人不宜服用。 4.高血压、糖尿病患者应在医师指导下服用。 5.服用本品同时不宜服用藜芦、五灵脂、皂荚或其制剂；不宜喝茶和吃萝卜，以免影响药。 6.本品宜饭前服....
"一枝蒿伤湿祛痛膏
                    ",祛风除湿，活血止痛。用于风湿关节疼痛、肌肉痛，扭伤。,"
                        规格：7cmx10cmx3片x2袋/盒
                    ","雪上一枝蒿、生草乌、生川乌、生天南星、红花、樟脑、冬青油、冰片、薄荷脑、颠茄流浸膏等16味。

                        ",偶有皮肤过敏反应。,外用，贴于患处。,1.本品为外用药。 2.忌食生冷、油腻食物。 3.皮肤破溃或感染处禁用。有出血倾向者慎用。 4.青光眼、前列腺肥大患者应在医师指导下使用。 5.经期及哺乳期妇女慎用。儿童、年老体弱者应在医师指导下使用。 6.本品不宜长期或大面积使用，用药后....
"川贝清肺糖浆
                    ",清肺润燥，止咳化痰。用于风热感冒引起的燥咳，咽干，咽痛,"
                        规格：100ml
                    ","川贝母、枇杷叶、苦杏仁、麦冬、地黄、桔梗、薄荷、甘草。
                        ",尚不明确。,口服。每次15～30毫升，每日3次；7岁以上儿童用量减半，3～7岁服1/3量。,1.忌烟、酒及辛辣、生冷食物。 2.痰湿咳嗽不宜服，其表现为咳嗽痰多，痰粘腻或稠厚成块，伴有食倦，食少腹胀，大便稀溏。 3.有支气管扩张、肺脓疡、肺心病、糖尿病的患者，应在医师指导下服用。 4.服用三天，症状无改善，应停止服用，并去医院就诊....
"益母草颗粒
                    ",活血调经。用于月经量少，产后腹痛。,"
                        规格：每袋装15g
                    ","益母草。辅料为糊精、糖粉。
                        ",1. 孕妇禁用。 2. 忌食生冷食物。 3. 气血两虚引起的月经量少，色淡质稀，伴有头晕心悸，疲乏无力等不宜选用本药。 4. 有高血压、心脏病、肾病、糖尿病或正在接受其他治疗的患者均应在医师指导下服用。 5. 平素月经量正常，突然出现经量少....,开水冲服。一次15克，一日2次。,['无']
"益母草颗粒
                    ",活血调经。用于血瘀所致的月经不调，症见经水量少。,"
                        规格：每袋装15g
                    "," 益母草。辅料为蔗糖、糊精。
                        ",1. 忌食生冷食物, 开水冲服。一次1袋，一日2次。,['无']
"肾宝糖浆
                    ",调和阴阳，温阳补肾，安神固精，扶正固本。用于阳萎，遗精，腰腿酸痛，精神不振，夜尿频多，畏寒怕冷，妇女月经过多，白带清稀。,"
                        规格：10ml/支;150ml/瓶;200ml/瓶
                    ","淫羊藿、葫芦巴、熟地黄、金樱子、菟丝子、肉苁蓉、制何首乌、枸杞子、覆盆子、黄芪、当归、茯苓等22味。
                        ",尚不明确。,口服，一次10～20毫升，一日3次。,1.忌油腻食物。 2.凡脾胃虚弱，呕吐泄泻，腹胀便溏、咳嗽痰多者慎用。 3.感冒病人不宜服用。 4.高血压、糖尿病患者应在医师指导下服用。 5.服用本品同时不宜服用藜芦、五灵脂、皂荚或其制剂；不宜喝茶和吃萝卜，以免影响药。 6.本品宜饭前服....
"补肾丸
                    ",锁阳固精，滋阴补肾。用于肾水不足，头晕咳嗽，腰膝酸痛，梦遗滑精。,"
                        规格：每丸重6g
                    ","锁阳、龟板、熟地黄、枸杞子、天冬(烫)、知母、白芍、干姜、黄柏、五味子；辅料为蜂蜜。
                        ",尚不明确,空腹盐水送服，一次1丸，一日2次。,1.忌辛辣、生冷、油腻食物。2.感冒发热病人不宜服用美联伟神补肾丸。3.高血压、心脏病、肝病、糖尿病、肾病等慢性病患者应在医师指导下服用。4.服药2周症状无缓解，应去医院就诊。5.对本品过敏者禁用，过敏体质者慎用。6.本品性状发生改变时禁止....
"六味地黄丸
                    ",滋阴补肾。用于肾阴亏损，头晕耳鸣，腰膝酸软，骨蒸潮热，盗汗遗精。,"
                        规格：每丸重9g
                    ","熟地黄、山茱萸（制）、牡丹皮、山药、茯苓、泽泻。辅料为蜂蜜。
                        ",尚不明确,口服。大蜜丸一次1丸，一日2次,1.忌不易消化食物。 　　2.忌辛辣食物。 　　3.感冒发热病人不宜服用。 六味地黄丸 　　4.有高血压、心脏病、肝病、糖尿病、肾病等慢性病严重者 　　应在医师指导下服用。 　　5.儿童、孕妇、哺乳期妇女应在医师指导下服用。 　　6.服药4....
"六味地黄胶囊
                    ",滋阴补肾。用于肾阴亏损、头晕耳鸣、腰膝酸软、骨蒸潮热、盗汗遗精。,"
                        规格：12粒*2板
                    ","熟地黄、酒萸肉、牡丹皮、山药、茯苓、泽泻。
                        ",尚不明确,口服。一次2粒，一日2次。,1.忌不易消化食物。3.有高血压、心脏病、肝病、°糖尿病、肾病等慢性病严重者应在医师指导下服用4.儿童、孕妇、哺乳期妇女应在医师指导下服用。5.服药4周症状无缓解，应去医院就诊。6.对本品过敏者禁用，过敏体质者慎用。7.本品性状发生改变时禁....
"六味地黄丸
                    ",滋阴补肾。用于肾阴亏损，头晕耳鸣，腰膝酸软，骨蒸潮热，盗汗遗精。,"
                        规格：每丸重9g
                    ","熟地黄、山茱萸（制）、牡丹皮、山药、茯苓、泽泻。辅料：黄酒。
                        ",尚不明确,口服。一次1丸，一日3次。,1.忌不易消化食物。2.感冒发热病人不宜服用参鸽药业六味地黄丸。3.有高血压、心脏病、肝病、糖尿病、肾病等慢性病严重者应在医师指导下服用。4.儿童、孕妇、哺乳期妇女应在医师指导下服用。5.服药4周症状无缓解，应去医院就诊。6.对本品过敏者禁....
"杞菊地黄丸
                    ","滋阴补肾。用于肾阴亏损,头晕耳鸣,腰膝酸软,骨蒸潮热,盗汗遗精。","
                        规格：每丸重9g
                    ","熟地黄、山茱萸(制)、山药、牡丹皮、茯苓、泽泻。
                        ",尚不明确,口服，大蜜丸一次1丸，一日2次。,1.忌不易消化食物。 2.感冒发热病人不宜服用。 3.有高血压、心脏病、肝病、糖尿病、肾病等慢性病严重者应在医师指导下服用。 4.儿童、孕妇、哺乳期妇女应在医师指导下服用。 5.服药4周症状无缓解，应去医院就诊。 6.对本品过敏者禁用，过敏....
