name,comp,chara,main_bene,adap_ill,usage,pre_cares 
"肌苷注射液
                    ",临床用于白细胞或血小板减少症，各种急慢性肝脏疾患、肺原性心脏病等心脏疾患；中心性视网膜炎、视神经萎缩等疾患。,"
                        规格：5ml:0.2g
                    ","9&beta;-D-核糖次黄嘌呤
                        ",静脉注射偶有恶心、颜面潮红。,肌内注射，每次100～200mg，每日1～2次；静脉注射或滴注每次200～600mg，每日1～2次。,不能与乳清酸、氯霉素、双嘧达莫、硫喷妥钠等注射液配伍。
"肌苷注射液
                    ",临床用于白细胞或血小板减少症，各种急慢性肝脏疾患、肺原性心脏病等心脏疾患；中心性视网膜炎、视神经萎缩等疾患。,"
                        规格：2ml:50mg
                    ","9&beta;-D-核糖次黄嘌呤
                        ",静脉注射偶有恶心、颜面潮红。,肌内注射，每次100～200mg，每日1～2次；静脉注射或滴注每次200～600mg，每日1～2次。,不能与乳清酸、氯霉素、双嘧达莫、硫喷妥钠等注射液配伍。
"聚肌胞注射液
                    ",用于治疗病毒性角膜炎、单纯疱疹，慢性病毒性肝炎的辅助治疗。,"
                        规格：2ml:2mg
                    ","本品为双链聚肌苷酸-聚胞苷酸聚合物的灭菌水溶液。聚肌苷酸、聚胞苷酸是由二磷酸肌酐二钠、二磷酸胞苷二钠作起始原料，分别经酶法聚合而成，再配对制成双链聚肌苷酸-聚胞苷酸聚合物。辅料为磷酸氢二钠、磷酸二氢钠、氯化钠、单硫酸卡那霉素。
                        ",少数病人可有低热。,1.肌内注射：一次1-2mg，隔日1次。2.结膜内注射：一次1次0.2-0.5mg，隔三日1次。患带状疱疹者可配合局部外用，一日数次。,尚不明确
"辅酶Q10胶囊
                    ",本品用于下列疾病的辅助治疗：1、心血管疾病，如：病毒性心肌炎、慢性心功能不全。2、肝炎，如：病毒性肝炎、亚急性肝坏死、慢性活动性肝炎。3、癌症的综合治疗：能减轻放疗、化疗等引起的某些不良反应。,"
                        规格：5mg
                    ","辅酶Q10。
                        ",可有胃部不适、食欲减退、恶心、腹泻、心悸，偶见皮疹。,一次1片(粒)，一日3次，饭后服用。,未进行该项实验且无可靠参考文献
"辅酶Q10胶囊
                    ",本品用于下列疾病的辅助治疗：1、心血管疾病，如：病毒性心肌炎、慢性心功能不全。2、肝炎，如：病毒性肝炎、亚急性肝坏死、慢性活动性肝炎。3、癌症的综合治疗：能减轻放疗、化疗等引起的某些不良反应。,"
                        规格：10mg
                    ","辅酶Q10。
                        ",可有胃部不适、食欲减退、恶心、腹泻、心悸，偶见皮疹。,一次1片(粒)，一日3次，饭后服用。,未进行该项实验且无可靠参考文献
"甘草酸二铵注射液
                    ",本品用于伴有谷丙转氨酶（ALT）升高的急、慢性病毒性肝炎。,"
                        规格：10ml:50mg
                    ","本品主要成份为甘草酸二铵。
                        ",1.消化系统：可出现纳差、恶心、呕吐、腹胀。,静脉注射，一次150mg（一次3支），以10%葡萄糖注射液250ml稀释后缓慢滴注，一日1次。,1.本品未经稀释不得进行注射。
"甘草酸二铵注射液
                    ",本品用于伴有谷丙转氨酶（ALT）升高的急、慢性病毒性肝炎。,"
                        规格：10ml:50mg
                    ","本品主要成份为甘草酸二铵。
                        ",1.消化系统：可出现纳差、恶心、呕吐、腹胀。,静脉注射，一次150mg（一次3支），以10%葡萄糖注射液250ml稀释后缓慢滴注，一日1次。,1.本品未经稀释不得进行注射。
"复方二氯醋酸二异丙胺注射液
                    ",护肝药。用于脂肪肝、肝内胆汁淤积、一般肝脏机能障碍。用于急、慢性肝炎、肝肿大、早期肝硬化。,"
                        规格：2ml:40mg
                    ","本品为复方制剂，其组成为:每1ml含二氯醋酸二异丙胺20mg，葡萄糖酸钠19mg。
                        ",偶见眩晕，口渴，食欲不振等，可自行消失。,肌肉注射 一次40mg(1支)，一日1-2次。静脉注射 一次40mg(1支)，一日1-2次。静脉滴注 一次40-80mg(1-2支)，一日1-2次，用5%或10%葡萄糖溶液或0.9%氯化钠溶液稀释至适量(50-100ml)。疗程遵医嘱。,滴注时需减慢滴速，并使病人卧床，低血压者慎用。
"复方肝水解物片
                    ",用于急、慢性肝炎、肝硬化、脂肪肝等各种肝病的治疗。对乙肝病毒携带者具有保肝护肝，促进脂质代谢，增强肝脏解毒的作用。,"
                        规格：复方
                    ","复方制剂，其组分为肝水解物维生素B6，维生素B12，重酒石酸胆碱，肌醇等制成的片剂。
                        ",含维生素B6，在肾功能正常时几乎不产生毒性，若大剂量服用（每日mg）可产生维生素B依赖综合症。,口服，一次一片，一日3次或遵医嘱。,1.本品含有维生素B6，服药期间的尿胆原试验诊断会出现假阳性; 　　2.合并患有恶性贫血患者，本品中维生素B12不能经口服吸收; 　　3.当药品性状发生改变时禁止使用。
"注射用头孢唑林钠
                    ",赛福宁注射用头孢唑林钠功效：适用于治疗敏感细菌所致的中耳炎、支气管炎、肺炎等呼吸道感染、尿路感染、皮肤软组织感染、骨和关节感染、败血症、感染性心内膜炎、肝胆系统感染及眼、耳、鼻、喉科等感染。本品也可作为外科手术前的预防用药。本品不宜用于中枢....,"
                        规格：0.5g(按C14H14N8O4S3计)
                    ","头孢唑林钠
                        ",1、静脉注射发生的血栓性静脉炎和肌内注射区疼痛均较头孢噻吩少而轻。2、药疹发生率为1.1%，嗜酸粒细胞增高的发生率为1.7%，偶有药物热。3、个别病人可出现暂时性血清氨基转移酶、碱性磷酸酶升高。4、肾功能减退病人应用高剂量(每日12g)的本....,成人常用剂量：静脉缓慢推注、静脉滴注或肌肉注射，一次0.5-1g，一日2-4次，严重感染可增加至一日6g，分2-4次静脉给予。儿童常用剂量：一日50-100mg/kg，分2-3次静脉缓慢推注，静脉滴注或肌内注射。肾功能减退者的肌酐清除率大于....,1、对青霉素过敏或过敏体质者慎用。2、约1%的用药患者可出现直接和间接Coombs试验阳性及尿糖假阳性反应(硫酸铜法)。
"谷氨酸片
                    ",本品系肝昏迷和某些精神-神经系统疾病（如精神分裂症和癫痫小发作）治疗和辅助用药。,"
                        规格：0.5g
                    ","本品为白色片。
                        ",服药后约20分钟可出现面部潮红等症状。,口服，一次2~3g（4~6片），一日3次。,1、肾功能不全或无尿病人慎用。
"谷氨酸片
                    ",本品系肝昏迷和某些精神-神经系统疾病（如精神分裂症和癫痫小发作）治疗和辅助用药。,"
                        规格：0.5g
                    ","化学名称：本品主要成份为谷氨酸，其化学名称为L-2-氨基戊二酸。 分子式：C5H7NO4 分子量：147.13
                        ",服药后约20分钟可出现面部潮红等症状。,口服，一次2~3g（4~6片），一日3次。,1、肾功能不全或无尿病人慎用。
"复方甘草酸单铵注射液
                    ",用于急、慢性，迁延型肝炎引起的肝功能异常；对中毒性肝炎、外伤性肝炎以及癌症有一定的辅助治疗作用。亦可用于食物中毒、药物中毒、药物过敏等。,"
                        规格：2ml
                    ","本品为复方制剂，其组份为：每1ml含甘草酸单铵（C42H65NO16·2H2O）为1.80～2.20mg、盐酸半胱氨酸(C3H7NO2S·HCl·H2O)为1.45～1.65mg、甘氨酸 (C2H5NO2)为18.0～22.0mg。
                        ",纳差、恶心、呕吐、腹胀，以皮肤瘙痒、荨麻疹、口干和浮肿，心脑血管系统常见头痛、头晕、心悸及高血压增高，以上症状一般较轻，不影响治疗。,静脉滴注。一次20－80ml，加入5%葡萄糖或0.9%氯化钠250－500ml注射液稀释后，缓慢滴注。一日1次。静脉注射。一次20－80ml，加入等量5%葡萄糖注射液，缓慢静脉推注。一日1次。肌内或皮下注射。一次2－4ml，小儿一次2ml或....,1、性状发生改变时禁用。2、治疗过程中应定期检测血压、血清钾、钠浓度、如出现高血压、水钠潴留，低血钾等情况应停药或适当减量。
"注射用胸腺肽
                    ",用于治疗各种原发性或继发性T细胞缺陷病，某些自身免疫性疾病，各种细胞免疫功能低下的疾病,"
                        规格：10mg
                    ","本品为类白色或微黄色冻干品。
                        ",尚未见不良反应报道。,皮下或肌内注射：一次10-20mg，一日1次或遵医嘱。溶于2ml灭菌注射用水或0.9％氯化钠注射液。,1. 对于过敏体质者，注射前或治疗终止后再用药时，需做皮内敏感试验（配成25μg/ml的溶液，
"注射用胸腺肽
                    ",用于治疗各种原发性或继发性T细胞缺陷病，某些自身免疫性疾病，各种细胞免疫功能低下的疾病,"
                        规格：10mg
                    ","本品主要成份为：胸腺α1及其他小分子多肽。配有甘露醇和亚硫酸氢钠制成的冻干品。
                        ",尚未见不良反应报道。,皮下或肌内注射：一次10-20mg，一日1次或遵医嘱。溶于2ml灭菌注射用水或0.9％氯化钠注射液。,1. 对于过敏体质者，注射前或治疗终止后再用药时，需做皮内敏感试验（配成25μg/ml的溶液，
"云芝胞内糖肽胶囊
                    ",用于慢性乙型肝炎、肝癌及老年免疫功能低下者的辅助治疗。,"
                        规格：0.33g
                    ","本品成份为云芝胞内糖肽。
                        ",尚不明确。,口服。一次0．5～1．0g，一日3次。,1 尿病患者慎用或遵医嘱。
"硫辛酸注射液
                    ",用于治疗肝炎、脂肪肝、肝硬变、肝性昏迷、妊娠呕吐等。,"
                        规格：12ml:300mg
                    ","本品为淡黄色粉末状结晶，几乎无味。本品在水中不溶，在乙醇、氯仿、乙醚中易溶。
                        ",静脉滴注过快偶可出现头胀和呼吸困难，但可自行缓解。极个别患者使用本品后，出现抽搐，复视，紫癫以及由于血小板功能异常引起的出血倾向。有极个别对本品中的苯甲醇过敏的病例报告。,本品可用于静脉注射或肌肉注射，静脉注射应缓慢，最大速度为每分钟50mg硫辛酸或2ml本注射液。本品也可加入生理盐水静脉滴注，如250-500mg的硫辛酸即相当于10-20ml注射液中加入100-250ml生理盐水中，静脉滴注时间约30分钟。....,配好的输液，用铝铂纸包裹避光，6小时内可保持稳定。本品不能与葡萄糖溶液，林格氏溶液及所有可能与硫基或二硫键起反应的溶液配伍使用。在治疗糖尿病周围神经病变的同时，对糖尿病本身的控制也是必需的。由于活性成份对光敏感。应在使用前将安瓿从盒内取出。
